courseID,schedule,course_areas,url
ACCT224G3,"Day: Tue, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Finance Core|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1297&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT224G4,"Day: Wed, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Finance Core|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1334&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT224SG81,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Finance Core|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2677&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT331G1,"Day: Mon, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1246&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT331G2,"Day: Tue, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1247&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT331G3,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1248&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT331G4,"Day: Thu, start time: 19:00,end time : 22:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1268&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT331SG81,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2572&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT331SG82,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2679&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT332G1,"Day: Wed, start time: 08:15,end time : 11:30",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1120&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT332G2,"Day: Thu, start time: 08:15,end time : 11:30",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1121&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT332G3,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1122&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT332G4,"Day: Thu, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1844&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT334G1,"Day: Mon, start time: 08:15,end time : 11:30",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1465&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT334G2,"Day: Mon, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1466&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT334G3,"Day: Tue, start time: 08:15,end time : 11:30",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1467&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT334G4,"Day: Tue, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1468&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT335G1,"Day: Tue, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1335&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT335G2,"Day: Wed, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1336&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT335G3,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1337&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT335G4,"Day: Fri, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2139&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT335SG81,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2682&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT336G1,"Day: Tue, start time: 15:30,end time : 18:45",Finance Electives|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1469&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT336G2,"Day: Wed, start time: 08:15,end time : 11:30",Finance Electives|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1765&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT336G3,"Day: Wed, start time: 12:00,end time : 15:15",Finance Electives|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1977&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT336G4,"Day: Wed, start time: 15:30,end time : 18:45",Finance Electives|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1978&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT337G1,"Day: Tue, start time: 12:00,end time : 15:15",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1470&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT337G2,"Day: Tue, start time: 19:00,end time : 22:15",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1471&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT337G3,"Day: Fri, start time: 08:15,end time : 11:30",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1766&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT337G4,"Day: Thu, start time: 12:00,end time : 15:15",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1979&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT337SG81,"Day: , start time: TBA,end time : TBA",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2674&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT403G1,"Day: Fri, start time: 12:00,end time : 15:15",Accounting Electives|Legal Studies Related|Business Options|Accounting Options|Accounting Major: Financial Management Track|Accounting Major: Taxation Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1123&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT407G1,"Day: Thu, start time: 12:00,end time : 15:15",Accounting Electives|Business Options|Accounting Options|Accounting Major: Financial Management Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1673&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT410G1,"Day: Mon, start time: 08:15,end time : 11:30",Accounting Electives|Business Options|Accounting Options|Financial Forensics Core|Accounting Major: Risk Mgmt and Assurance Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1980&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT414G1,"Day: Tue, start time: 12:00,end time : 15:15",Advanced Business Technology Major|Accounting Electives|Analytics Major|Technology & Entrepreneurship|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1981&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT418G1,"Day: Wed, start time: 12:00,end time : 15:15",Accounting Electives|Analytics Major|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1398&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT418G2,"Day: Wed, start time: 19:00,end time : 22:15",Accounting Electives|Analytics Major|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1429&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT418G70,"Day: Mon, start time: 12:00,end time : 15:15|Day: Thu, start time: 12:00,end time : 15:15",Accounting Electives|Analytics Major|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1666&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT418SG81,"Day: , start time: TBA,end time : TBA",Accounting Electives|Analytics Major|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2676&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT420G1,"Day: Tue, start time: 15:30,end time : 18:45",Accounting Data and Analytics Electives|Accounting Electives|Analytics Major|Data Science and Analytics Electives|Business Options|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1399&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT423G1,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Data and Analytics Electives|Accounting Electives|Analytics Major|Business Options|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2475&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT425G1,"Day: Wed, start time: 15:30,end time : 18:45",Accounting Electives|Business Options|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1650&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ACCT427G1,"Day: , start time: TBA,end time : TBA",Accounting Data and Analytics Electives|Accounting Electives|Business Options|Accounting Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1989&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
