courseID,schedule,course_areas,url
IS452G1,"Day: Mon, start time: 12:00,end time : 15:15",Technology Studies Cluster|Advanced Business Technology Major|Accounting Data and Analytics Electives|Accounting Electives|Business Options|Accounting Options|Financial Forensics Electives|Econ Major Rel/Econ Options|Business-Oriented Electives|IS/T4BS: Financial Technology Track|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1966&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS452G2,"Day: Wed, start time: 12:00,end time : 15:15",Technology Studies Cluster|Advanced Business Technology Major|Accounting Data and Analytics Electives|Accounting Electives|Business Options|Accounting Options|Financial Forensics Electives|Econ Major Rel/Econ Options|Business-Oriented Electives|IS/T4BS: Financial Technology Track|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2421&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS453G1,"Day: Wed, start time: 12:00,end time : 15:15",Technology Studies Cluster|Advanced Business Technology Major|Accounting Data and Analytics Electives|Accounting Electives|Business Options|Accounting Options|Financial Forensics Electives|Econ Major Rel/Econ Options|IS/T4BS: Business Analytics Track|Business-Oriented Electives|IS/T4BS: Financial Technology Track|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1967&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS453G2,"Day: Tue, start time: 15:30,end time : 18:45",Technology Studies Cluster|Advanced Business Technology Major|Accounting Data and Analytics Electives|Accounting Electives|Business Options|Accounting Options|Financial Forensics Electives|Econ Major Rel/Econ Options|IS/T4BS: Business Analytics Track|Business-Oriented Electives|IS/T4BS: Financial Technology Track|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2422&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS453G3,"Day: Thu, start time: 15:30,end time : 18:45",Technology Studies Cluster|Advanced Business Technology Major|Accounting Data and Analytics Electives|Accounting Electives|Business Options|Accounting Options|Financial Forensics Electives|Econ Major Rel/Econ Options|IS/T4BS: Business Analytics Track|Business-Oriented Electives|IS/T4BS: Financial Technology Track|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2423&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS456G1,"Day: Tue, start time: 15:30,end time : 18:45",Entrepreneurship Cluster|Globalisation Cluster|Technology Studies Cluster|Technology & Entrepreneurship|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS/T4BS: Digitalisation & Cloud Solutions|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2456&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS457G1,"Day: Wed, start time: 08:15,end time : 11:30","IT Solution Development Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Depth Electives|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2457&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS458G1,"Day: Fri, start time: 12:00,end time : 15:15",Digital Business Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS/T4BS: Digitalisation & Cloud Solutions|IS Major: Software Development Track|Social Sciences/PLE Major-related|CS: Cyber-Physical Systems Track,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2503&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS459G1,"Day: Thu, start time: 15:30,end time : 18:45",IT Solution Development Electives|Business Options|Econ Major Rel/Econ Options|IS/T4BS: Business Analytics Track|Business-Oriented Electives|IS/T4BS: Digitalisation & Cloud Solutions|IS Major: Software Development Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2458&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS460G1,"Day: Thu, start time: 12:00,end time : 15:15",Data Science and Analytics Electives|IT Solution Development Electives|Business Options|Econ Major Rel/Econ Options|IS/T4BS: Business Analytics Track|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2459&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS471G1,"Day: , start time: TBA,end time : TBA",Advanced Business Technology Major|Technology & Entrepreneurship|Business Options|Econ Major Rel/Econ Options|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2598&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS472G1,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Business Options|Econ Major Rel/Econ Options|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2599&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS483G1,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Information Systems Core (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1662&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS483G2,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Information Systems Core (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2100&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS483G3,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Information Systems Core (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2101&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS483G4,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Information Systems Core (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2102&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS484G1,"Day: , start time: TBA,end time : TBA",IS Project and Depth Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1899&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS485G1,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2601&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS485G2,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2647&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS485G3,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2648&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
IS490G1,"Day: , start time: TBA,end time : TBA",Advanced Business Technology Major|Analytics Major|Technology & Entrepreneurship|Business Options|Econ Major Rel/Econ Options|Analytics Major: Advanced Technology Track|IS/T4BS: Business Analytics Track|IS Depth Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1701&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW101G1,"Day: Tue, start time: 15:30,end time : 18:45",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1050&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW101G2,"Day: Wed, start time: 15:30,end time : 18:45",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1051&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW101G3,"Day: Mon, start time: 15:30,end time : 18:45",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1231&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW101G4,"Day: Wed, start time: 12:00,end time : 15:15",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1053&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW101G50,"Day: Fri, start time: 08:15,end time : 11:30",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1778&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW101G61,"Day: Wed, start time: 12:00,end time : 15:15",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1052&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW103G1,"Day: Mon, start time: 08:15,end time : 10:30|Day: Fri, start time: 08:15,end time : 09:45",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1038&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW103G2,"Day: Tue, start time: 08:15,end time : 10:30|Day: Fri, start time: 10:00,end time : 11:30",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1232&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW103G3,"Day: Wed, start time: 08:15,end time : 10:30|Day: Fri, start time: 12:00,end time : 13:30",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1040&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW103G4,"Day: Tue, start time: 08:15,end time : 10:30|Day: Thu, start time: 08:15,end time : 09:45",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1779&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW103G61,"Day: Tue, start time: 15:30,end time : 17:45|Day: Thu, start time: 12:00,end time : 13:30",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1039&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW105G50,"Day: Tue, start time: 12:00,end time : 15:15|Day: Fri, start time: 12:00,end time : 13:30",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2160&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G1,"Day: Tue, start time: 15:30,end time : 18:45",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1459&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G2,"Day: Wed, start time: 15:30,end time : 18:45",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1460&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G3,"Day: Wed, start time: 15:30,end time : 18:45",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1461&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G4,"Day: Thu, start time: 19:00,end time : 22:15",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1462&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G5,"Day: Thu, start time: 19:00,end time : 22:15",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1463&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G6,"Day: Wed, start time: 19:00,end time : 22:15",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1464&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G7,"Day: Thu, start time: 19:00,end time : 22:15",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1943&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G61,"Day: Tue, start time: 08:15,end time : 11:30",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1233&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW106G62,"Day: Wed, start time: 08:15,end time : 11:30",Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1240&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW108G1,"Day: Thu, start time: 12:00,end time : 13:30","Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1514&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW108G2,"Day: Thu, start time: 13:45,end time : 15:15","Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1515&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW108G3,"Day: Thu, start time: 12:00,end time : 13:30","Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1516&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW108G4,"Day: Thu, start time: 13:45,end time : 15:15","Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1517&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW108G61,"Day: Thu, start time: 13:45,end time : 15:15","Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1518&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
LAW201G1,"Day: Tue, start time: 08:15,end time : 11:30",Legal Studies Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Core,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1060&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
